19668986	GO:0005515
19671908	GO:0006468, GO:0004672
19666935	
19668346	GO:0005515
19665685	
19668024	
19670711	GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
19666986	
19670590	
19668990	
19668962	
19668392	
19668357	GO:0008270, GO:0003676, GO:0004527
19669279	
19669486	
19667527	GO:0016021, GO:0006886, GO:0005783
19665337	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19666911	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19665875	
19666668	GO:0003824
19667561	
19668573	GO:0016020, GO:0007155, GO:0006508, GO:0004222
19669959	
19668394	
19666186	
19667246	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19671387	
19666822	
19666289	
19671940	
19667085	
19665283	GO:0003677
19667205	
19670678	GO:0005975, GO:0004553
19671496	GO:0006096, GO:0006094, GO:0004347
19669266	
19669546	GO:0032259, GO:0008168
19671825	
19671404	GO:0005737
19670640	
19673018	
19670251	GO:0019773, GO:0006511, GO:0004175, GO:0051603, GO:0005839, GO:0004298
19666259	
19670924	GO:0050662, GO:0003824
19668513	GO:0035299, GO:0005524
19668872	GO:0046872, GO:0005634, GO:0003723
19666873	
19668740	GO:0016747
19671373	GO:0055114, GO:0047134
19670931	
19668007	
19669688	
19671919	
19671703	
19667192	
19671078	
19670087	
19666276	GO:0043565, GO:0006355, GO:0003700
19665962	
19671555	GO:0006629
19666144	GO:0008270, GO:0005515
19669592	GO:0005515
19668089	
19666119	
19670719	
19672411	
19669026	GO:0005515
19673069	GO:0045454, GO:0015035, GO:0006662
19669298	
19672892	
19670324	GO:0009378, GO:0006310, GO:0006281
19672872	GO:0006468, GO:0005524, GO:0004672
19673140	GO:0055114, GO:0047134
19672162	GO:0055114, GO:0047134
19669006	
19668009	GO:0008234, GO:0006508
19665788	
19671264	
19672053	GO:0005634
19672548	GO:0003723
19672424	GO:0006508, GO:0004190
19668002	GO:0003723
19667434	
19666189	GO:0006352, GO:0005669
19672802	GO:0016021
19668972	
19671584	
19667184	
19670904	GO:0046983
19668747	
19669527	
19672521	GO:0005515
19670552	GO:0008270, GO:0005515
19669668	
19668180	
19668106	
19667007	
19669531	
19667726	
19670366	
19665479	GO:0005634, GO:0003677
19670009	GO:0008152, GO:0003824
19666818	
19671697	GO:0043565, GO:0006355, GO:0003700
19666201	GO:0008081, GO:0006629
19667010	
19665807	GO:0006468, GO:0005524, GO:0004672
19669871	GO:0055114, GO:0016491, GO:0016616, GO:0016615, GO:0006108
19668150	GO:0055085, GO:0016021
19670477	GO:0055085, GO:0016021
19669294	GO:0055085, GO:0016021
19673054	GO:0055085, GO:0016021
19668295	GO:0016787
19672503	
19672084	
19666457	
19667407	GO:0006355, GO:0003700
19665854	GO:0008270, GO:0005515
19672511	GO:0009055
19670732	GO:0055114, GO:0016491
19670368	GO:0055114, GO:0016491
19672558	
19673183	GO:0043531
19672748	
19672128	
19668604	GO:0031011, GO:0006338
19672357	
19665887	
19669277	
19666013	
19671052	
19666838	GO:0016787, GO:0005524, GO:0003677, GO:0046872, GO:0016818, GO:0008270, GO:0003676
19672387	
19670838	
19665309	GO:0005515
19671887	GO:0009611, GO:0004867
19671081	GO:0009611, GO:0004867
19666846	GO:0006629
19666536	GO:0016787, GO:0008152
19666551	
19666633	
19672518	GO:0003677
19669782	GO:0006412, GO:0005840, GO:0003735
19672625	GO:0046983
19667977	
19666502	GO:0030127, GO:0008270, GO:0006888, GO:0006886
19672277	
19668287	GO:0008146
19670888	
19669615	GO:0006355, GO:0005634
19672754	GO:0016020, GO:0005509, GO:0004571
19672370	
19667572	GO:0005515, GO:0043531
19670053	GO:0043531
19668367	
19672441	
19668785	
19667387	GO:0016747, GO:0008610, GO:0016020, GO:0006633
19665983	
19669881	GO:0004781
19667754	
19667530	GO:0005515, GO:0003676
19670680	
19668935	
19668184	
19666526	GO:0043565, GO:0006355, GO:0005634, GO:0003700, GO:0009408
19667730	GO:0055114, GO:0010309
19666781	GO:0047746, GO:0015996
19668215	
19671756	
19667055	
19668774	GO:0016459, GO:0005524, GO:0003774, GO:0005515
19672555	
19667500	GO:0005515
19670765	
19668842	GO:0055114, GO:0016491
19669621	GO:0055114, GO:0016491, GO:0008270
19667861	
19669607	GO:0003676, GO:0006810, GO:0005622
19666205	GO:0006886, GO:0005741
19670720	
19667224	GO:0034968, GO:0018024, GO:0008270, GO:0005634, GO:0005515
19666250	GO:0005515
19665617	
19672657	
19665924	GO:0003993
19673096	
19669411	
19668654	GO:0055085, GO:0016020, GO:0015297, GO:0015238, GO:0006855
19669805	
19668533	
19669467	GO:0046938, GO:0046872, GO:0016756, GO:0010038
19671903	GO:0043565, GO:0006355, GO:0003700
19667074	
19668385	GO:0006468, GO:0005524, GO:0004672
19667776	GO:0016887, GO:0005524
19667672	GO:0045735
19670774	
19668108	GO:0016020
19668359	
19673206	
19665730	
19669593	GO:0003677, GO:0006355, GO:0006351
19669030	
19670829	GO:0003676, GO:0045292, GO:0005846, GO:0000339
19669905	GO:0006355, GO:0003700
19667386	GO:0005515
19670242	
19666767	GO:0046872, GO:0000166, GO:0016021, GO:0015914, GO:0005524, GO:0004012, GO:0000287
19671376	GO:0008236, GO:0006508
19670176	GO:0046872
19670002	
19667560	GO:0060236, GO:0032147, GO:0005874, GO:0005819
19667371	
19668838	GO:0006468, GO:0004672
19666964	
19669031	
19671831	
19669533	GO:0016226
19665531	GO:0005852, GO:0005737, GO:0003743
19666385	
19670818	GO:0003924, GO:0007017, GO:0005874
19667692	
19670929	
19666812	GO:0055114, GO:0050660, GO:0016491
19672804	GO:0055085, GO:0022857, GO:0016021
19666053	GO:0055114, GO:0050660, GO:0016491
19671236	GO:0055114, GO:0050660, GO:0016491
19669545	GO:0055114, GO:0050660, GO:0016491
19671653	GO:0055114, GO:0050660, GO:0016491
19672878	
19670272	
19669634	GO:0055114, GO:0050660, GO:0016491
19670278	GO:0008168, GO:0008152, GO:0006480
19672115	GO:0005509
19669017	
19671685	GO:0055114, GO:0016616, GO:0006694, GO:0003854
19666351	
19672491	
19669021	
19672221	GO:0007165, GO:0005515, GO:0043531
19665652	GO:0009052, GO:0004751
19671424	GO:0006508, GO:0004252
19665584	
19666736	
19666476	GO:0007034
19672383	
19671946	
19672160	
19668041	
19665883	
19670976	
19669765	
19669563	
19671364	
19665409	
19669946	
19666841	
19670424	GO:0051716, GO:0046658
19667638	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19665539	GO:0016829, GO:0010333, GO:0008152, GO:0000287
19669092	GO:0006260, GO:0005524, GO:0003677, GO:0042555, GO:0006270, GO:0005634, GO:0003678
19670716	GO:0005975, GO:0004553
19667388	
19666557	
19666114	
19667207	GO:0008725, GO:0006284
19666345	
19673009	GO:0006468, GO:0005524, GO:0004672, GO:0005515
19672845	
19669566	GO:0030170, GO:0030151, GO:0003824
19666583	
19667538	GO:0006281, GO:0003684
19670717	GO:0006281, GO:0003684
19668853	GO:0005515
19671150	GO:0055114, GO:0047134
19672493	
19672936	GO:0006260, GO:0003697
19665355	GO:0046872, GO:0030001, GO:0000166
19672345	GO:0016787, GO:0005524, GO:0003677, GO:0005515
19668979	
19669989	GO:0005975, GO:0004650
19666209	GO:0005975, GO:0004650
19670730	
19665245	
19665954	GO:0007165, GO:0005515, GO:0043531
19673038	
19670441	GO:0007165, GO:0005515
19669363	GO:0007165, GO:0005515
19668364	GO:0007165, GO:0005515
19668656	
19672011	GO:0005515
19673227	GO:0005515
19668525	
19668699	
19670363	
19668083	GO:0005515
19667327	GO:0005515
19666366	GO:0007165, GO:0005515
19666962	
19668551	GO:0005515
19666851	
19668461	GO:0020037, GO:0009055
19670641	GO:0043565, GO:0006355, GO:0003700, GO:0043531
19669235	GO:0007165, GO:0005515, GO:0043531
19669857	GO:0007165, GO:0005515
19669422	GO:0007165, GO:0005515
19671944	GO:0007165, GO:0005515
19665716	
19671870	
19671224	GO:0055085, GO:0046873, GO:0030001, GO:0016020
19666370	GO:0005515
19668800	GO:0006355, GO:0005739, GO:0003690
19671600	GO:0006508, GO:0004190
19665684	GO:0005525
19665665	GO:0006351, GO:0003899, GO:0003677, GO:0032549
19670354	GO:0006396, GO:0004525, GO:0003723
19672549	
19669853	
19669949	GO:0055114, GO:0050661, GO:0050660, GO:0004499
19666305	GO:0019901, GO:0006355, GO:0000079
19669236	GO:0007165, GO:0005515, GO:0043531
19671486	GO:0007165, GO:0005515, GO:0043531, GO:0006355, GO:0003700
19671889	GO:0007165, GO:0005515
19670636	GO:0007165, GO:0005515, GO:0043531
19665678	GO:0005515, GO:0043531, GO:0007165
19668571	GO:0007165, GO:0005515
19669059	GO:0043565, GO:0006355, GO:0003700, GO:0043531
19671186	
19671308	GO:0016787
19665802	GO:0008270, GO:0005515
19668613	GO:0016161, GO:0000272
19672393	
19666393	
19671694	
19667813	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19671362	
19668098	GO:0005515
19673176	GO:0016021, GO:0016020, GO:0022857
19673122	GO:0055085, GO:0016020, GO:0006810, GO:0005215
19667575	
19672966	GO:0003676, GO:0006260, GO:0005634, GO:0003677
19669199	
19667724	
19668498	
19668198	GO:0006468, GO:0005524, GO:0004672
19665523	GO:0043531
19670114	GO:0055085
19672145	
19667571	
19668922	
19668080	
19665786	GO:0043531
19668471	
19671911	
19666974	
19665264	
19665488	
19672951	
19671025	GO:0008289
19669764	GO:0008234, GO:0006508
19673051	
19670694	
19669247	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19671733	GO:0006355
19672242	
19668970	GO:0005515
19669207	
19672985	GO:0006508, GO:0004252
19669839	GO:0006508, GO:0004252
19670440	
19669980	GO:0016788
19671401	GO:0006457
19671459	
19673189	
19666754	GO:0043565, GO:0006355, GO:0005634, GO:0003700
19667097	GO:0003887
19665637	GO:0055114, GO:0047134
19669948	
19671042	GO:0005525
19668253	GO:0005515
19670348	GO:0005515
19666404	
19667968	GO:0006468, GO:0004672
19665979	
19672805	GO:0005515, GO:0006468, GO:0004672
19668833	GO:0007165
19671437	GO:0007165
19669924	GO:0043565, GO:0006351
19669847	GO:0005515, GO:0006468, GO:0004672
19665798	
19670855	
19666231	
19670970	GO:0007165
19667889	
19671160	GO:0008234, GO:0006508
19670871	GO:0008641, GO:0006914, GO:0005737
19672770	GO:0016788
19665595	GO:0016788
19669369	GO:0016851, GO:0015995, GO:0015979
19669807	GO:0016787
19669340	GO:0016788
19667540	GO:0016788
19666224	GO:0007264, GO:0005525
19669886	
19670661	GO:0003677
19669198	GO:0006397, GO:0005634, GO:0006396, GO:0005622
19672554	
19666109	GO:0003677
19672819	
19666012	
19671523	GO:0007264, GO:0005525
19673123	
19671105	GO:0016020, GO:0006810, GO:0005215
19668031	GO:0016020, GO:0006810, GO:0005215
19673222	
19671472	GO:0005525, GO:0003924
19668816	GO:0006468, GO:0005524, GO:0004672
19666639	
19671122	
19672329	
19666279	
19665515	
19671375	
19668934	GO:0016020
19670413	GO:0006412, GO:0005840, GO:0003735
19666508	GO:0005515
19667535	GO:0030170, GO:0008483
19672572	GO:0003723
19672566	
19671327	GO:0031625, GO:0006511
19669535	
19665489	
19665265	
19671253	GO:0003676
19665298	GO:0007165, GO:0005515, GO:0043531
19667935	GO:0007165, GO:0005515, GO:0043531
19669148	GO:0006260, GO:0005524, GO:0003677
19667568	
19670870	
19669079	
19665261	
19666180	
19669821	GO:0005515, GO:0006468, GO:0005524, GO:0004672
19670783	
19667690	GO:0043565, GO:0006355, GO:0003700
19669436	
19672696	
19666149	
19666724	GO:0005515, GO:0008236, GO:0006508
19672382	
19672713	
19668093	
19668423	GO:0006364, GO:0070569, GO:0008152
19670185	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19666782	
19668431	GO:0007165, GO:0005515, GO:0043531
19670815	
19668672	GO:0007165, GO:0005515, GO:0043531
19671777	GO:0007165, GO:0005515, GO:0043531
19671980	
19670739	GO:0007165, GO:0005515, GO:0043531
19668107	GO:0007165, GO:0005515, GO:0043531
19666656	
19668909	GO:0016887, GO:0005524, GO:0055085, GO:0042626, GO:0016021, GO:0006810
19669598	GO:0005515
19672544	GO:0005639
19668593	GO:0006468, GO:0005524, GO:0004672
19668033	
19670519	GO:0006355, GO:0003677
19667476	GO:0015743
19667151	GO:0015743
19666622	
19665649	
19670565	
19666917	GO:0008270, GO:0005515
19669011	GO:0055114, GO:0047134
19671413	GO:0055114, GO:0047134
19672978	
19668514	GO:0046983
19670960	GO:0016021
19669709	
19667928	
19671665	
19667075	
19665801	GO:0005096
19666631	GO:0046983
19668570	
19667953	
19667364	
19671822	
19669969	
19666744	
19672210	
19667627	GO:0046983
19670952	GO:0003676
19673013	GO:0006506, GO:0005789
19668214	GO:0016020, GO:0005515
19667259	GO:0003676
19673086	
19671874	
19673331	
19668466	
19669936	GO:0003677, GO:0008289
19665626	
19671544	
19667586	
19672099	
19666759	GO:0006397
19667163	GO:0004857
19672342	GO:0004857
19668873	GO:0004857
19666468	GO:0004857
19670418	GO:0004857
19673110	GO:0004857
19667909	GO:0004857
19666858	GO:0055114, GO:0020037, GO:0006979, GO:0004601
19668492	GO:0008270, GO:0005737, GO:0005524, GO:0004386, GO:0003677, GO:0000184
19666815	
19667926	GO:0046961, GO:0046933, GO:0045261, GO:0015986
19667678	GO:0005524, GO:0006508, GO:0004176, GO:0030163, GO:0004252
19665713	
19671124	
19671258	GO:0006468, GO:0004672
19672666	
19671339	
19668941	GO:0019887, GO:0005956
19673261	
19665293	
19669941	
19668586	
19671382	
19670937	GO:0043565, GO:0008270, GO:0006355, GO:0003700
19672180	GO:0042393
19667588	GO:0042393
19669726	
19671497	
19666246	GO:0005789
19673257	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19668906	GO:0005525
19672460	
19668100	GO:0006355, GO:0003700
19666213	
19665516	GO:0006355, GO:0003700
19673332	GO:0016787
19670193	GO:0005515, GO:0043531
19668885	GO:0005525, GO:0043531
19670150	GO:0043531
19669685	
19670769	GO:0005515
19670256	
19671007	
19665947	GO:0003676, GO:0006412, GO:0005840, GO:0003735
19668826	GO:0098599
19671009	GO:0098599, GO:0008474, GO:0002084
19666948	GO:0098599, GO:0008474, GO:0002084
19666733	
19670624	GO:0043565, GO:0006355, GO:0003700, GO:0003677, GO:0005634
19665840	
19669162	
19665471	
19668022	
19672320	GO:0008270, GO:0005634
19668246	GO:0016742, GO:0009058, GO:0008864, GO:0006189
19667829	
19666257	GO:0016020, GO:0006810, GO:0005215
19669757	
19673223	
19671213	GO:0016021, GO:0016020, GO:0022857
19668810	GO:0048208
19666157	GO:0048208
19670435	GO:0042545, GO:0030599, GO:0005618
19665769	
19666628	GO:0005525
19672280	GO:0016021
19670293	
19665768	GO:0004869
19669793	GO:0055085, GO:0016021
19666181	
19670602	
19671300	
19667197	
19667850	GO:0008270, GO:0005515
19667595	GO:0003676
19665321	
19671808	
19669526	
19668857	GO:0016787
19668585	
19673141	
19672693	
19671862	
19670118	
19670428	GO:0005515
19669834	GO:0016747, GO:0008152
19666159	
19665642	GO:0006950
19667069	GO:0006468, GO:0004672, GO:0005524
19669987	
19667925	GO:0008299
19667869	GO:0016757, GO:0047262
19673088	GO:0005515
19673135	GO:0005515
19667734	GO:0006096, GO:0003872
19669384	GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
19667260	
19665938	GO:0019205, GO:0006139, GO:0005524
19670532	GO:0006468, GO:0005524, GO:0004672
19667519	
19665575	
19672944	GO:0016149, GO:0006415, GO:0005737
19669952	
19667166	
19668120	GO:0055114, GO:0050664, GO:0004601, GO:0016491
19668520	
19667285	
19673093	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19671395	
19669181	GO:0016747
19670796	GO:0005525
19670355	GO:0055114, GO:0050660, GO:0017150, GO:0008033
19668161	GO:0016747
19672955	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19669285	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19669912	GO:0003824
19672254	
19669587	GO:0051082, GO:0031072
19669219	
19672458	
19667686	GO:0005515
19666426	GO:0048046, GO:0016762, GO:0006073, GO:0005618, GO:0005975, GO:0004553
19666481	
19672047	GO:0005507, GO:0055114, GO:0016491
19665981	GO:0016829, GO:0010333, GO:0008152, GO:0000287
19665394	
19668726	GO:0005515
19669359	GO:0005975, GO:0004650
19666906	
19666611	
19671849	GO:0005515
19667518	
19671235	GO:0005515
19669389	
19671750	
19672034	
19665915	
19666005	GO:0004425
19669672	GO:0016747, GO:0008152
19668582	
19670900	GO:0008270, GO:0005622, GO:0005515
19668704	
19669300	
19668202	
19666410	GO:0016779, GO:0009058
19673210	
19668594	GO:0055114, GO:0047134
19670875	
19668598	
19669529	
19670797	
19665620	
19667101	
19670311	GO:0005975, GO:0004553
19672369	GO:0006468, GO:0004672
19669686	
19667181	GO:0005515, GO:0051321
19666097	GO:0016020, GO:0004970
19667383	GO:0016020, GO:0004970
19668363	
19665993	GO:0006508, GO:0004190
19667897	
19667488	GO:0055114, GO:0016491, GO:0005507
19666882	GO:0005515
19670700	
19670947	
19665934	
19672967	
19669468	
19666121	GO:0005515
19671850	
19671721	GO:0070652, GO:0051225
19665843	
19666638	
19667338	
19665562	
19670084	GO:0005515
19672224	GO:0046983
19670395	GO:0006457
19668642	
19670939	GO:0006457
19671462	
19666650	
19673011	GO:0005524, GO:0051276, GO:0005694, GO:0005515
19670859	
19667978	
19667650	GO:0043531
19668438	GO:0019901, GO:0006355, GO:0000079, GO:0016592, GO:0016538
19671817	GO:0019901, GO:0006355, GO:0000079, GO:0016592, GO:0016538
19670094	GO:0003676, GO:0006810, GO:0005622
19665611	GO:0008270, GO:0005515
19672942	
19669556	GO:0016021, GO:0006886, GO:0005783
19672717	GO:0046983, GO:0003677
19668025	GO:0005515
19668071	
19670382	
19666021	
19670734	
19668345	
19667930	GO:0005515
19672487	
19667744	GO:0006412, GO:0005840, GO:0003735, GO:0015934
19669410	GO:0007165, GO:0005515, GO:0043531
19665748	GO:0007165, GO:0005515, GO:0043531
19668113	
19669825	GO:0005515
19669916	
19672422	GO:0007050, GO:0005634, GO:0004861
19669670	
19669036	GO:0015940, GO:0004592
19671768	
19669150	
19667998	
19671208	GO:0016747, GO:0008152
19670533	
19669656	
19671476	
19665304	
19670823	
19670035	GO:0016747
19668631	GO:0005515, GO:0006468, GO:0004672
19669254	
19668708	
19668678	
19671094	
19669480	
19671470	GO:0005515
19669134	GO:0005515
19665638	GO:0005515
19667125	
19672683	
19672121	GO:0008168, GO:0006479
19672750	GO:0006418, GO:0000166, GO:0005524, GO:0004812
19670412	
19670968	GO:0006950
19669307	
19666512	GO:0016747, GO:0008610, GO:0016020, GO:0006633
19666745	
19668240	GO:0006281
19667004	
19667666	GO:0055085, GO:0016020, GO:0015297, GO:0015238, GO:0006855
19673070	GO:0007165, GO:0005515, GO:0043531
19669214	
19665569	GO:0003682
19673318	
19671342	GO:0004857, GO:0042545, GO:0030599, GO:0005618
19672941	GO:0016157, GO:0005985
19666386	GO:0046872, GO:0005515
19666373	
19672508	
19668862	
19669073	
19666208	GO:0000160
19666924	
19670846	
19672023	GO:0031225, GO:0016049, GO:0010215
19670568	
19668493	GO:0005515
19670146	GO:0043565, GO:0008270, GO:0006355, GO:0003700
19673150	GO:0008565, GO:0006606, GO:0005737, GO:0005634, GO:0005515
19670707	
19670210	
19671910	
19666946	
19671446	
19672482	GO:0005975, GO:0004553
19666802	
19667964	
19668412	
19667379	
19670199	
19672206	GO:0046983, GO:0003677
19666223	GO:0005515
19665882	
19671407	
19672631	GO:0043565, GO:0006355, GO:0003700
19665896	GO:0008152, GO:0003824, GO:0046912
19668732	GO:0006355, GO:0006468, GO:0005524, GO:0004672
19668151	
19668119	GO:0046983, GO:0003677
19667717	GO:0006614, GO:0005525, GO:0048500, GO:0008312
19668440	GO:0016272, GO:0006457
19665664	GO:0043565, GO:0006355, GO:0003700
19666683	
19667018	GO:0006351, GO:0005634, GO:0003899
19665835	GO:0072546, GO:0016021, GO:0005783
19672857	
19668247	GO:0055114, GO:0016491
19670903	
19673221	
19666085	
19668305	
19668250	
19665689	GO:0005515
19669325	
19667121	
19667659	
19669264	GO:0016773, GO:0005975
19667894	GO:0005515, GO:0006468, GO:0005524, GO:0004672
19672392	
19671205	
19666147	GO:0016758, GO:0008152
19671899	
19672272	
19672136	GO:0005975, GO:0004553
19669609	GO:0055114, GO:0016491
19672233	GO:0055114, GO:0016491
19672324	
19669910	GO:0006468, GO:0005524, GO:0004672
19672365	GO:0006468, GO:0004672
19669658	GO:0006468, GO:0004672
19670729	GO:0008289
19668949	GO:0030170, GO:0009058
19669180	
19668898	
19668043	GO:0005524
19670091	
19672248	
19669557	
19669885	GO:0007094
19670448	GO:0055085, GO:0016020, GO:0006821, GO:0005247
19666454	GO:0016021, GO:0006665, GO:0004348
19669815	
19669074	GO:0005515
19669160	GO:0008270, GO:0003676
19667176	GO:0051536, GO:0016226, GO:0005506
19671350	
19665792	
19669257	
19671695	GO:0055114, GO:0016638, GO:0010181, GO:0004733
19669305	
19666347	GO:0055085, GO:0016020, GO:0006810, GO:0005215
19665418	GO:0006468, GO:0004672
19667552	
19665376	
19666080	
19670696	GO:0008270
19672869	GO:0004857
19667556	GO:0004857
19669796	GO:0004857
19665351	GO:0004857
